county_id,year,month,fire_count,avg_frp,fire_last_1,fire_last_2,frp_last_1,month_sin,month_cos,fire_rolling_3,label_next_month
15,2016,8,3,1.1366666666666667,5.0,11.0,3.01,-0.8660254037844384,-0.5000000000000004,6.333333333333333,0
15,2016,9,11,10.363636363636363,3.0,5.0,1.1366666666666667,-1.0,-1.8369701987210294e-16,6.333333333333333,0
15,2016,10,14,8.645,11.0,3.0,10.363636363636363,-0.8660254037844386,0.5000000000000001,9.333333333333334,1
15,2016,11,135,12.254592592592592,14.0,11.0,8.645,-0.5000000000000004,0.8660254037844384,53.333333333333336,0
15,2016,12,10,4.599,135.0,14.0,12.254592592592592,-2.4492935982947064e-16,1.0,53.0,0
15,2017,1,1,2.89,10.0,135.0,4.599,0.4999999999999999,0.8660254037844387,48.666666666666664,0
15,2017,2,40,14.95075,1.0,10.0,2.89,0.8660254037844386,0.5000000000000001,17.0,0
15,2017,3,38,3.2963157894736845,40.0,1.0,14.95075,1.0,6.123233995736766e-17,26.333333333333332,0
15,2017,4,32,23.015625,38.0,40.0,3.2963157894736845,0.8660254037844387,-0.4999999999999998,36.666666666666664,0
15,2017,5,4,5.637499999999999,32.0,38.0,23.015625,0.4999999999999999,-0.8660254037844387,24.666666666666668,0
15,2017,6,21,8.23047619047619,4.0,32.0,5.637499999999999,1.2246467991473532e-16,-1.0,19.0,1
15,2017,7,210,22.408190476190477,21.0,4.0,8.23047619047619,-0.4999999999999998,-0.8660254037844388,78.33333333333333,0
15,2017,8,5,3.56,210.0,21.0,22.408190476190477,-0.8660254037844384,-0.5000000000000004,78.66666666666667,0
15,2017,9,12,9.251666666666669,5.0,210.0,3.56,-1.0,-1.8369701987210294e-16,75.66666666666667,0
15,2017,10,11,8.176363636363636,12.0,5.0,9.251666666666669,-0.8660254037844386,0.5000000000000001,9.333333333333334,0
15,2017,11,26,8.750384615384615,11.0,12.0,8.176363636363636,-0.5000000000000004,0.8660254037844384,16.333333333333332,0
15,2017,12,7,8.114285714285714,26.0,11.0,8.750384615384615,-2.4492935982947064e-16,1.0,14.666666666666666,0
15,2018,1,8,4.1475,7.0,26.0,8.114285714285714,0.4999999999999999,0.8660254037844387,13.666666666666666,0
15,2018,2,9,4.225555555555555,8.0,7.0,4.1475,0.8660254037844386,0.5000000000000001,8.0,0
15,2018,3,3,10.43,9.0,8.0,4.225555555555555,1.0,6.123233995736766e-17,6.666666666666667,0
15,2018,5,2,5.415,3.0,9.0,10.43,0.4999999999999999,-0.8660254037844387,4.666666666666667,0
15,2018,6,1,4.16,2.0,3.0,5.415,1.2246467991473532e-16,-1.0,2.0,0
15,2018,7,1,0.76,1.0,2.0,4.16,-0.4999999999999998,-0.8660254037844388,1.3333333333333333,0
15,2018,8,8,5.0375,1.0,1.0,0.76,-0.8660254037844384,-0.5000000000000004,3.3333333333333335,0
15,2018,9,4,2.575,8.0,1.0,5.0375,-1.0,-1.8369701987210294e-16,4.333333333333333,0
15,2018,10,5,2.662,4.0,8.0,2.575,-0.8660254037844386,0.5000000000000001,5.666666666666667,0
15,2018,11,3,3.0399999999999996,5.0,4.0,2.662,-0.5000000000000004,0.8660254037844384,4.0,0
15,2018,12,3,3.1966666666666668,3.0,5.0,3.0399999999999996,-2.4492935982947064e-16,1.0,3.6666666666666665,0
15,2019,1,4,5.0625,3.0,3.0,3.1966666666666668,0.4999999999999999,0.8660254037844387,3.3333333333333335,0
15,2019,2,3,1.0266666666666666,4.0,3.0,5.0625,0.8660254037844386,0.5000000000000001,3.3333333333333335,0
15,2019,3,6,2.7733333333333334,3.0,4.0,1.0266666666666666,1.0,6.123233995736766e-17,4.333333333333333,0
15,2019,4,2,7.42,6.0,3.0,2.7733333333333334,0.8660254037844387,-0.4999999999999998,3.6666666666666665,0
15,2019,5,9,16.124444444444446,2.0,6.0,7.42,0.4999999999999999,-0.8660254037844387,5.666666666666667,0
15,2019,6,11,14.46,9.0,2.0,16.124444444444446,1.2246467991473532e-16,-1.0,7.333333333333333,0
15,2019,7,3,0.52,11.0,9.0,14.46,-0.4999999999999998,-0.8660254037844388,7.666666666666667,0
15,2019,8,7,6.8428571428571425,3.0,11.0,0.52,-0.8660254037844384,-0.5000000000000004,7.0,0
15,2019,9,16,4.1975,7.0,3.0,6.8428571428571425,-1.0,-1.8369701987210294e-16,8.666666666666666,0
15,2019,10,13,7.761538461538462,16.0,7.0,4.1975,-0.8660254037844386,0.5000000000000001,12.0,0
15,2019,11,20,7.637,13.0,16.0,7.761538461538462,-0.5000000000000004,0.8660254037844384,16.333333333333332,0
15,2019,12,4,3.955,20.0,13.0,7.637,-2.4492935982947064e-16,1.0,12.333333333333334,0
15,2020,1,7,2.185714285714286,4.0,20.0,3.955,0.4999999999999999,0.8660254037844387,10.333333333333334,
15,2020,2,3,2.903333333333333,7.0,4.0,2.185714285714286,0.8660254037844386,0.5000000000000001,4.666666666666667,
15,2020,3,28,7.479285714285714,3.0,7.0,2.903333333333333,1.0,6.123233995736766e-17,12.666666666666666,
15,2020,4,2,1.81,28.0,3.0,7.479285714285714,0.8660254037844387,-0.4999999999999998,11.0,
15,2020,5,11,2.887272727272727,2.0,28.0,1.81,0.4999999999999999,-0.8660254037844387,13.666666666666666,
15,2020,6,3,0.79,11.0,2.0,2.887272727272727,1.2246467991473532e-16,-1.0,5.333333333333333,
15,2020,7,8,2.8875,3.0,11.0,0.79,-0.4999999999999998,-0.8660254037844388,7.333333333333333,
15,2020,8,6,4.691666666666666,8.0,3.0,2.8875,-0.8660254037844384,-0.5000000000000004,5.666666666666667,
15,2020,9,3,0.36,6.0,8.0,4.691666666666666,-1.0,-1.8369701987210294e-16,5.666666666666667,
15,2020,10,4,0.9875,3.0,6.0,0.36,-0.8660254037844386,0.5000000000000001,4.333333333333333,
15,2020,11,1,0.58,4.0,3.0,0.9875,-0.5000000000000004,0.8660254037844384,2.6666666666666665,
16,2015,3,11,5.739090909090909,17.0,25.0,10.403529411764705,1.0,6.123233995736766e-17,17.666666666666668,0
16,2015,4,20,5.5405,11.0,17.0,5.739090909090909,0.8660254037844387,-0.4999999999999998,16.0,0
16,2015,5,9,7.148888888888889,20.0,11.0,5.5405,0.4999999999999999,-0.8660254037844387,13.333333333333334,0
16,2015,6,2,15.92,9.0,20.0,7.148888888888889,1.2246467991473532e-16,-1.0,10.333333333333334,1
16,2015,7,905,32.118541436464085,2.0,9.0,15.92,-0.4999999999999998,-0.8660254037844388,305.3333333333333,1
16,2015,8,537,31.660223463687153,905.0,2.0,32.118541436464085,-0.8660254037844384,-0.5000000000000004,481.3333333333333,1
16,2015,9,122,5.588196721311475,537.0,905.0,31.660223463687153,-1.0,-1.8369701987210294e-16,521.3333333333334,0
16,2015,11,2,3.69,122.0,537.0,5.588196721311475,-0.5000000000000004,0.8660254037844384,220.33333333333337,0
16,2015,12,3,4.213333333333334,2.0,122.0,3.69,-2.4492935982947064e-16,1.0,42.333333333333336,0
16,2016,2,5,1.876,3.0,2.0,4.213333333333334,0.8660254037844386,0.5000000000000001,3.3333333333333335,0
16,2016,3,2,2.8949999999999996,5.0,3.0,1.876,1.0,6.123233995736766e-17,3.3333333333333335,1
16,2016,4,59,9.169661016949153,2.0,5.0,2.8949999999999996,0.8660254037844387,-0.4999999999999998,22.0,0
16,2016,5,3,2.14,59.0,2.0,9.169661016949153,0.4999999999999999,-0.8660254037844387,21.333333333333332,0
16,2016,6,7,3.7528571428571422,3.0,59.0,2.14,1.2246467991473532e-16,-1.0,23.0,0
16,2016,7,2,4.23,7.0,3.0,3.7528571428571422,-0.4999999999999998,-0.8660254037844388,4.0,1
16,2016,8,83,10.68289156626506,2.0,7.0,4.23,-0.8660254037844384,-0.5000000000000004,30.666666666666668,0
16,2016,10,11,4.9399999999999995,83.0,2.0,10.68289156626506,-0.8660254037844386,0.5000000000000001,32.0,1
16,2016,11,65,12.801692307692308,11.0,83.0,4.9399999999999995,-0.5000000000000004,0.8660254037844384,53.0,0
16,2016,12,43,6.1723255813953495,65.0,11.0,12.801692307692308,-2.4492935982947064e-16,1.0,39.666666666666664,0
16,2017,1,9,8.146666666666668,43.0,65.0,6.1723255813953495,0.4999999999999999,0.8660254037844387,39.0,0
16,2017,2,15,2.7753333333333337,9.0,43.0,8.146666666666668,0.8660254037844386,0.5000000000000001,22.333333333333332,0
16,2017,3,21,5.020476190476191,15.0,9.0,2.7753333333333337,1.0,6.123233995736766e-17,15.0,0
16,2017,4,21,4.488571428571428,21.0,15.0,5.020476190476191,0.8660254037844387,-0.4999999999999998,19.0,0
16,2017,5,9,5.698888888888889,21.0,21.0,4.488571428571428,0.4999999999999999,-0.8660254037844387,17.0,0
16,2017,9,16,24.034375,9.0,21.0,5.698888888888889,-1.0,-1.8369701987210294e-16,15.333333333333334,1
16,2017,10,83,30.71060240963855,16.0,9.0,24.034375,-0.8660254037844386,0.5000000000000001,36.0,0
16,2017,11,4,2.81,83.0,16.0,30.71060240963855,-0.5000000000000004,0.8660254037844384,34.333333333333336,0
16,2017,12,1,2.0,4.0,83.0,2.81,-2.4492935982947064e-16,1.0,29.333333333333332,0
16,2018,1,18,3.390555555555556,1.0,4.0,2.0,0.4999999999999999,0.8660254037844387,7.666666666666667,0
16,2018,2,23,6.087391304347825,18.0,1.0,3.390555555555556,0.8660254037844386,0.5000000000000001,14.0,0
16,2018,3,9,4.128888888888889,23.0,18.0,6.087391304347825,1.0,6.123233995736766e-17,16.666666666666668,0
16,2018,4,13,3.5453846153846156,9.0,23.0,4.128888888888889,0.8660254037844387,-0.4999999999999998,15.0,0
16,2018,5,2,3.815,13.0,9.0,3.5453846153846156,0.4999999999999999,-0.8660254037844387,8.0,1
16,2018,6,294,57.07741496598639,2.0,13.0,3.815,1.2246467991473532e-16,-1.0,103.0,1
16,2018,7,1300,37.68153076923077,294.0,2.0,57.07741496598639,-0.4999999999999998,-0.8660254037844388,532.0,1
16,2018,8,9178,21.941266071039443,1300.0,294.0,37.68153076923077,-0.8660254037844384,-0.5000000000000004,3590.6666666666665,1
16,2018,9,231,8.69077922077922,9178.0,1300.0,21.941266071039443,-1.0,-1.8369701987210294e-16,3569.6666666666665,0
16,2018,11,1,3.4,231.0,9178.0,8.69077922077922,-0.5000000000000004,0.8660254037844384,3136.6666666666665,0
16,2018,12,27,3.9140740740740743,1.0,231.0,3.4,-2.4492935982947064e-16,1.0,86.33333333333333,0
16,2019,1,9,4.866666666666666,27.0,1.0,3.9140740740740743,0.4999999999999999,0.8660254037844387,12.333333333333334,0
16,2019,3,4,2.49,9.0,27.0,4.866666666666666,1.0,6.123233995736766e-17,13.333333333333334,0
16,2019,4,24,4.67375,4.0,9.0,2.49,0.8660254037844387,-0.4999999999999998,12.333333333333334,0
16,2019,5,2,3.3099999999999996,24.0,4.0,4.67375,0.4999999999999999,-0.8660254037844387,10.0,0
16,2019,6,1,1.68,2.0,24.0,3.3099999999999996,1.2246467991473532e-16,-1.0,9.0,0
16,2019,7,2,2.385,1.0,2.0,1.68,-0.4999999999999998,-0.8660254037844388,1.6666666666666667,0
16,2019,8,1,0.67,2.0,1.0,2.385,-0.8660254037844384,-0.5000000000000004,1.3333333333333333,0
16,2019,9,3,138.23,1.0,2.0,0.67,-1.0,-1.8369701987210294e-16,2.0,1
16,2019,10,47,7.52,3.0,1.0,138.23,-0.8660254037844386,0.5000000000000001,17.0,0
16,2019,11,4,9.3975,47.0,3.0,7.52,-0.5000000000000004,0.8660254037844384,18.0,0
16,2019,12,5,4.864,4.0,47.0,9.3975,-2.4492935982947064e-16,1.0,18.666666666666668,0
16,2020,1,12,3.986666666666667,5.0,4.0,4.864,0.4999999999999999,0.8660254037844387,7.0,
16,2020,2,47,9.42,12.0,5.0,3.986666666666667,0.8660254037844386,0.5000000000000001,21.333333333333332,
16,2020,3,47,9.95531914893617,47.0,12.0,9.42,1.0,6.123233995736766e-17,35.333333333333336,
16,2020,4,40,10.228,47.0,47.0,9.95531914893617,0.8660254037844387,-0.4999999999999998,44.666666666666664,
16,2020,5,14,5.530714285714287,40.0,47.0,10.228,0.4999999999999999,-0.8660254037844387,33.666666666666664,
16,2020,6,2,5.455,14.0,40.0,5.530714285714287,1.2246467991473532e-16,-1.0,18.666666666666668,
16,2020,7,2,12.83,2.0,14.0,5.455,-0.4999999999999998,-0.8660254037844388,6.0,
16,2020,8,2629,15.150464054773678,2.0,2.0,12.83,-0.8660254037844384,-0.5000000000000004,877.6666666666666,
16,2020,9,1317,16.01721336370539,2629.0,2.0,15.150464054773678,-1.0,-1.8369701987210294e-16,1316.0,
16,2020,10,22,6.635,1317.0,2629.0,16.01721336370539,-0.8660254037844386,0.5000000000000001,1322.6666666666667,
17,2015,4,2,0.755,1.0,4.0,2.66,0.8660254037844387,-0.4999999999999998,2.3333333333333335,0
17,2015,6,1,1.54,2.0,1.0,0.755,1.2246467991473532e-16,-1.0,1.3333333333333333,1
17,2015,8,215,31.23539534883721,1.0,2.0,1.54,-0.8660254037844384,-0.5000000000000004,72.66666666666667,1
17,2015,10,120,14.011833333333334,215.0,1.0,31.23539534883721,-0.8660254037844386,0.5000000000000001,112.0,0
17,2015,11,9,10.71111111111111,120.0,215.0,14.011833333333334,-0.5000000000000004,0.8660254037844384,114.66666666666669,0
17,2015,12,13,4.619230769230769,9.0,120.0,10.71111111111111,-2.4492935982947064e-16,1.0,47.333333333333336,0
17,2016,4,3,4.316666666666666,13.0,9.0,4.619230769230769,0.8660254037844387,-0.4999999999999998,8.333333333333334,0
17,2016,5,4,7.1,3.0,13.0,4.316666666666666,0.4999999999999999,-0.8660254037844387,6.666666666666667,0
17,2016,6,1,0.59,4.0,3.0,7.1,1.2246467991473532e-16,-1.0,2.6666666666666665,0
17,2016,8,1,6.65,1.0,4.0,0.59,-0.8660254037844384,-0.5000000000000004,2.0,1
17,2016,9,121,24.254545454545458,1.0,1.0,6.65,-1.0,-1.8369701987210294e-16,41.0,0
17,2016,10,30,36.09166666666667,121.0,1.0,24.254545454545458,-0.8660254037844386,0.5000000000000001,50.666666666666664,1
17,2016,11,61,6.674426229508197,30.0,121.0,36.09166666666667,-0.5000000000000004,0.8660254037844384,70.66666666666667,0
17,2016,12,16,9.318125,61.0,30.0,6.674426229508197,-2.4492935982947064e-16,1.0,35.666666666666664,0
17,2017,3,1,2.71,16.0,61.0,9.318125,1.0,6.123233995736766e-17,26.0,0
17,2017,4,3,4.373333333333334,1.0,16.0,2.71,0.8660254037844387,-0.4999999999999998,6.666666666666667,0
17,2017,5,3,3.62,3.0,1.0,4.373333333333334,0.4999999999999999,-0.8660254037844387,2.3333333333333335,1
17,2017,7,168,13.983690476190478,3.0,3.0,3.62,-0.4999999999999998,-0.8660254037844388,58.0,0
17,2017,8,18,10.653333333333332,168.0,3.0,13.983690476190478,-0.8660254037844384,-0.5000000000000004,63.0,0
17,2017,9,18,36.690000000000005,18.0,168.0,10.653333333333332,-1.0,-1.8369701987210294e-16,68.0,0
17,2017,10,24,16.258333333333333,18.0,18.0,36.690000000000005,-0.8660254037844386,0.5000000000000001,20.0,0
17,2017,11,15,13.972,24.0,18.0,16.258333333333333,-0.5000000000000004,0.8660254037844384,19.0,0
17,2017,12,4,2.185,15.0,24.0,13.972,-2.4492935982947064e-16,1.0,14.333333333333334,0
17,2018,1,5,2.754,4.0,15.0,2.185,0.4999999999999999,0.8660254037844387,8.0,0
17,2018,2,2,6.619999999999999,5.0,4.0,2.754,0.8660254037844386,0.5000000000000001,3.6666666666666665,0
17,2018,3,1,2.25,2.0,5.0,6.619999999999999,1.0,6.123233995736766e-17,2.6666666666666665,0
17,2018,4,1,3.93,1.0,2.0,2.25,0.8660254037844387,-0.4999999999999998,1.3333333333333333,0
17,2018,6,1,4.38,1.0,1.0,3.93,1.2246467991473532e-16,-1.0,1.0,1
17,2018,7,802,24.410087281795512,1.0,1.0,4.38,-0.4999999999999998,-0.8660254037844388,268.0,1
17,2018,8,111,11.905045045045046,802.0,1.0,24.410087281795512,-0.8660254037844384,-0.5000000000000004,304.6666666666667,0
17,2018,9,6,4.3999999999999995,111.0,802.0,11.905045045045046,-1.0,-1.8369701987210294e-16,306.3333333333333,0
17,2018,10,28,20.23892857142857,6.0,111.0,4.3999999999999995,-0.8660254037844386,0.5000000000000001,48.333333333333336,0
17,2018,11,6,25.893333333333334,28.0,6.0,20.23892857142857,-0.5000000000000004,0.8660254037844384,13.333333333333334,0
17,2018,12,9,5.302222222222222,6.0,28.0,25.893333333333334,-2.4492935982947064e-16,1.0,14.333333333333334,0
17,2019,5,10,26.775,9.0,6.0,5.302222222222222,0.4999999999999999,-0.8660254037844387,8.333333333333334,0
17,2019,6,5,5.322000000000001,10.0,9.0,26.775,1.2246467991473532e-16,-1.0,8.0,0
17,2019,7,12,79.25666666666666,5.0,10.0,5.322000000000001,-0.4999999999999998,-0.8660254037844388,9.0,0
17,2019,8,32,57.9665625,12.0,5.0,79.25666666666666,-0.8660254037844384,-0.5000000000000004,16.333333333333332,0
17,2019,9,18,27.270555555555557,32.0,12.0,57.9665625,-1.0,-1.8369701987210294e-16,20.666666666666668,0
17,2019,10,40,18.43875,18.0,32.0,27.270555555555557,-0.8660254037844386,0.5000000000000001,30.0,0
17,2019,11,16,12.7275,40.0,18.0,18.43875,-0.5000000000000004,0.8660254037844384,24.666666666666668,0
17,2019,12,3,3.5399999999999996,16.0,40.0,12.7275,-2.4492935982947064e-16,1.0,19.666666666666668,0
17,2020,1,3,5.816666666666666,3.0,16.0,3.5399999999999996,0.4999999999999999,0.8660254037844387,7.333333333333333,
17,2020,2,10,7.455,3.0,3.0,5.816666666666666,0.8660254037844386,0.5000000000000001,5.333333333333333,
17,2020,3,4,5.6175,10.0,3.0,7.455,1.0,6.123233995736766e-17,5.666666666666667,
17,2020,4,7,15.704285714285716,4.0,10.0,5.6175,0.8660254037844387,-0.4999999999999998,7.0,
17,2020,6,7,7.807142857142857,7.0,4.0,15.704285714285716,1.2246467991473532e-16,-1.0,6.0,
17,2020,7,1116,16.277598566308242,7.0,7.0,7.807142857142857,-0.4999999999999998,-0.8660254037844388,376.6666666666667,
17,2020,8,2995,33.496597662771286,1116.0,7.0,16.277598566308242,-0.8660254037844384,-0.5000000000000004,1372.6666666666667,
17,2020,9,89,17.011685393258425,2995.0,1116.0,33.496597662771286,-1.0,-1.8369701987210294e-16,1400.0,
17,2020,10,2,1.495,89.0,2995.0,17.011685393258425,-0.8660254037844386,0.5000000000000001,1028.6666666666667,
17,2020,11,7,41.64,2.0,89.0,1.495,-0.5000000000000004,0.8660254037844384,32.666666666666664,
18,2015,3,123,0.9570731707317072,136.0,140.0,0.8813970588235295,1.0,6.123233995736766e-17,133.0,1
18,2015,4,173,1.664450867052023,123.0,136.0,0.9570731707317072,0.8660254037844387,-0.4999999999999998,144.0,1
18,2015,5,104,0.9823076923076924,173.0,123.0,1.664450867052023,0.4999999999999999,-0.8660254037844387,133.33333333333334,1
18,2015,6,107,18.661682242990658,104.0,173.0,0.9823076923076924,1.2246467991473532e-16,-1.0,128.0,1
18,2015,7,130,2.2183076923076923,107.0,104.0,18.661682242990658,-0.4999999999999998,-0.8660254037844388,113.66666666666669,1
18,2015,8,135,10.269185185185185,130.0,107.0,2.2183076923076923,-0.8660254037844384,-0.5000000000000004,124.0,1
18,2015,9,143,1.179020979020979,135.0,130.0,10.269185185185185,-1.0,-1.8369701987210294e-16,136.0,1
18,2015,10,165,0.9683030303030304,143.0,135.0,1.179020979020979,-0.8660254037844386,0.5000000000000001,147.66666666666666,1
18,2015,11,229,6.988558951965066,165.0,143.0,0.9683030303030304,-0.5000000000000004,0.8660254037844384,179.0,1
18,2015,12,115,0.7106086956521739,229.0,165.0,6.988558951965066,-2.4492935982947064e-16,1.0,169.66666666666666,1
18,2016,1,85,0.8445882352941178,115.0,229.0,0.7106086956521739,0.4999999999999999,0.8660254037844387,143.0,1
18,2016,2,213,1.119295774647887,85.0,115.0,0.8445882352941178,0.8660254037844386,0.5000000000000001,137.66666666666666,1
18,2016,3,144,0.7735416666666667,213.0,85.0,1.119295774647887,1.0,6.123233995736766e-17,147.33333333333334,1
18,2016,4,201,1.698905472636816,144.0,213.0,0.7735416666666667,0.8660254037844387,-0.4999999999999998,186.0,1
18,2016,5,120,0.7593333333333334,201.0,144.0,1.698905472636816,0.4999999999999999,-0.8660254037844387,155.0,1
18,2016,6,329,14.103100303951368,120.0,201.0,0.7593333333333334,1.2246467991473532e-16,-1.0,216.66666666666663,1
18,2016,7,1496,28.808061497326204,329.0,120.0,14.103100303951368,-0.4999999999999998,-0.8660254037844388,648.3333333333334,1
18,2016,8,144,1.026875,1496.0,329.0,28.808061497326204,-0.8660254037844384,-0.5000000000000004,656.3333333333334,1
18,2016,9,163,1.5046625766871164,144.0,1496.0,1.026875,-1.0,-1.8369701987210294e-16,601.0,1
18,2016,10,226,2.144336283185841,163.0,144.0,1.5046625766871164,-0.8660254037844386,0.5000000000000001,177.66666666666666,1
18,2016,11,256,11.037421875,226.0,163.0,2.144336283185841,-0.5000000000000004,0.8660254037844384,215.0,1
18,2016,12,105,1.0004761904761903,256.0,226.0,11.037421875,-2.4492935982947064e-16,1.0,195.66666666666663,1
18,2017,1,85,0.8747058823529411,105.0,256.0,1.0004761904761903,0.4999999999999999,0.8660254037844387,148.66666666666666,1
18,2017,2,78,0.7878205128205129,85.0,105.0,0.8747058823529411,0.8660254037844386,0.5000000000000001,89.33333333333333,1
18,2017,3,182,1.0513186813186814,78.0,85.0,0.7878205128205129,1.0,6.123233995736766e-17,115.0,1
18,2017,4,195,0.9653846153846154,182.0,78.0,1.0513186813186814,0.8660254037844387,-0.4999999999999998,151.66666666666666,1
18,2017,5,154,4.0685714285714285,195.0,182.0,0.9653846153846154,0.4999999999999999,-0.8660254037844387,177.0,1
18,2017,6,197,11.4546192893401,154.0,195.0,4.0685714285714285,1.2246467991473532e-16,-1.0,182.0,1
18,2017,7,178,0.937247191011236,197.0,154.0,11.4546192893401,-0.4999999999999998,-0.8660254037844388,176.33333333333334,1
18,2017,8,133,1.2290225563909776,178.0,197.0,0.937247191011236,-0.8660254037844384,-0.5000000000000004,169.33333333333334,1
18,2017,9,567,17.12442680776014,133.0,178.0,1.2290225563909776,-1.0,-1.8369701987210294e-16,292.6666666666667,1
18,2017,10,260,1.965730769230769,567.0,133.0,17.12442680776014,-0.8660254037844386,0.5000000000000001,320.0,1
18,2017,11,196,17.897091836734692,260.0,567.0,1.965730769230769,-0.5000000000000004,0.8660254037844384,341.0,1
18,2017,12,527,18.366812144212524,196.0,260.0,17.897091836734692,-2.4492935982947064e-16,1.0,327.6666666666667,1
18,2018,1,155,0.8384516129032259,527.0,196.0,18.366812144212524,0.4999999999999999,0.8660254037844387,292.6666666666667,1
18,2018,2,153,1.0058823529411764,155.0,527.0,0.8384516129032259,0.8660254037844386,0.5000000000000001,278.3333333333333,1
18,2018,3,115,1.202347826086957,153.0,155.0,1.0058823529411764,1.0,6.123233995736766e-17,141.0,1
18,2018,4,229,1.3475982532751092,115.0,153.0,1.202347826086957,0.8660254037844387,-0.4999999999999998,165.66666666666666,1
